grain_id,area_pixels,equivalent_diameter_pixels,major_axis_pixels,minor_axis_pixels,aspect_ratio,centroid_x,centroid_y,bbox_x,bbox_y,bbox_w,bbox_h,area_mm2,equivalent_diameter_mm,major_axis_mm,minor_axis_mm,phi,classification
730,1114.0,37.66150359232848,50.91200637817383,35.366764068603516,1.439543812360556,2.349429011810571,7.770140586886555,2.0702215060591698,7.477313202805817,0.5584150115028024,0.5856547681614757,0.20664821687387303,0.5129450966273887,0.6934153323731387,0.4816910235167349,0.9631236804825652,Coarse_Sand
731,1327.0,41.104608936998304,83.37101745605469,28.66720199584961,2.9082369973925255,9.520294952206314,7.817810161039233,8.934640184044838,7.559032472781837,1.1713095363229513,0.5175553765147924,0.24615994954365306,0.5598397724968806,1.1355031139444662,0.39044380322598826,0.8369141114674841,Coarse_Sand
732,659.0,28.96661630188228,35.64197540283203,29.158414840698242,1.222356414007948,2.8261247533373535,7.6543716210871935,2.601396760903299,7.436453567817807,0.4494559848681092,0.4358361065387726,0.1222452198562678,0.39452178964421597,0.48543936840378166,0.39713406240663396,1.341823111648555,Medium_Sand
733,454.0,24.04268606686374,32.61776351928711,23.197755813598633,1.4060740953297914,20.416197615675628,7.763330647721887,20.184659684076905,7.599892107769847,0.46307586319744587,0.32687707990407944,0.08421749592525885,0.3274584589411215,0.4442499705077658,0.31595061169487515,1.6106161955071232,Medium_Sand
734,659.5,28.97760307121415,43.578914642333984,25.530696868896484,1.7069222538702133,6.285573848988861,7.817810161039233,6.033606099896133,7.518172837793827,0.5039354981854558,0.5992746464908123,0.12233797040244099,0.39467142810574857,0.593539515153136,0.3477249850175461,1.3412760145268086,Medium_Sand
735,565.0,26.821266613927218,32.47298049926758,26.894824981689453,1.207406276909251,24.83584813354537,7.742900830227882,24.62474001944065,7.531792716123164,0.42221622820943594,0.42221622820943594,0.1048081171757076,0.3653023879203877,0.4422780433909459,0.36630424393941396,1.452836910501306,Medium_Sand
736,887.5,33.61547405514991,78.78142547607422,25.384830474853516,3.1034844039677925,19.537715463433415,7.79057040438056,18.972490512765944,7.572652351111174,1.1304499013349414,0.4358361065387726,0.1646322194574168,0.45783866661411443,1.072993429595833,0.3457383024783418,1.1270887845128774,Medium_Sand
737,352.5,21.185300080932176,34.98562240600586,31.62006187438965,1.106437506194196,25.251254422590137,7.879099613521248,25.060576125979424,7.62713186442852,0.381356593221426,0.5039354981854558,0.06538913505210076,0.288541209472782,0.4764999204459137,0.4306613954952834,1.7931507155095028,Medium_Sand
738,292.0,19.281751659604673,34.40690231323242,15.288741111755371,2.2504732117399304,25.11505563929677,7.947199005167931,24.99247673433274,7.681611377745867,0.24515780992805958,0.5311752548441291,0.054166318965144455,0.26261511158030054,0.4686178231955971,0.2082307937508352,1.9289781597125721,Medium_Sand
739,2481.0,56.2041574128457,79.11827850341797,54.835330963134766,1.4428339742602883,12.53709800215438,8.022108335979283,11.97187305148691,7.50455295946449,1.1304499013349414,1.0351107530295849,0.4602282101113815,0.7654937855658427,1.0775813268431236,0.7468505358668018,0.3855374292063653,Coarse_Sand
740,302.5,19.625365277680483,29.696523666381836,15.856032371520996,1.8728849040267939,20.722644878085703,7.8450499176979065,20.538776520639658,7.6543716210871935,0.36773671489208937,0.381356593221426,0.0561140804347815,0.2672950872507962,0.4044630391403867,0.21595723168613912,1.9034947730716025,Medium_Sand
741,1550.0,44.424332232904774,55.71726989746094,40.18471908569336,1.386528789180898,17.106567181646824,7.960818883497268,16.684350953437388,7.640751742757857,0.8444324564188719,0.6401342814788222,0.28752669313689694,0.6050539998741911,0.7588624368462291,0.5473109846457156,0.7248641890717809,Coarse_Sand
742,36925.0,216.8279737242081,516.5858764648438,199.4652099609375,2.5898545243353963,1.7501543653197587,10.8346132109873,0.013619878329336643,6.973377704620361,3.473068973980844,7.722471012733877,6.849627834890271,2.953170620520317,7.035836784104902,2.716691890603556,-1.5622647111171761,Very_Fine_Gravel
743,456.0,24.095585330081406,32.84272384643555,28.198577880859375,1.1646943326432262,5.454761270899326,7.981248700991273,5.257273035123944,7.763330647721887,0.39497647155076265,0.4358361065387726,0.08458849810995162,0.3281789404698577,0.4473139027924553,0.3840611997976282,1.6074454320702098,Medium_Sand
744,304.0,19.67396303746374,33.36423873901367,21.2115535736084,1.5729276322563073,5.7067290199920535,7.906339370179921,5.5160507233813405,7.66799149941653,0.381356593221426,0.4766957415267825,0.05639233207330108,0.2679569828261225,0.45441687217630644,0.28889877884875226,1.899926682430788,Medium_Sand
746,876.5,33.40650327347012,47.359901428222656,29.1246337890625,1.6261114825075758,14.675418899860233,7.967628822661936,14.314492124132812,7.736090891063213,0.7218535514548421,0.46307586319744587,0.16259170744160656,0.45499250999324936,0.6450360951417693,0.3966739685935181,1.1360852987728118,Medium_Sand
747,486.0,24.875578761936154,49.77730178833008,25.927196502685547,1.9198875506333333,16.200845272745937,7.988058640155941,15.921637766994536,7.695231256075203,0.5584150115028024,0.5856547681614757,0.09015353088034317,0.33880235610940107,0.677960793919727,0.3531252617873797,1.5614841873496903,Medium_Sand
748,617.0,28.02835705319874,44.64484405517578,21.757204055786133,2.0519568571726885,2.812504875008017,8.022108335979283,2.5060576125979424,7.858669796027243,0.612894524820149,0.32687707990407944,0.11445417397771962,0.3817428128357714,0.6080573440637025,0.2963304720263569,1.3893270995778717,Medium_Sand
749,840.5,32.713266992917475,55.29079818725586,25.555255889892578,2.1635783427676047,14.008044861722738,7.722471012733877,13.75607711263001,7.381974054500461,0.5039354981854558,0.6809939164668322,0.1559136681171367,0.4455507161986404,0.7530539440423318,0.34805947589540054,1.1663384345344974,Medium_Sand
750,383.0,22.082815618339236,46.797149658203125,20.96230125427246,2.2324433319869925,5.8974073166027665,7.947199005167931,5.584150115028024,7.804190282709897,0.6265144031494856,0.2860174449160695,0.0710469183686655,0.3007652618909553,0.6373714845044844,0.2855039925860918,1.7332901481901024,Medium_Sand
751,506.5,25.394799259067984,39.50191879272461,21.825769424438477,1.8098751995654283,15.274693546351045,7.906339370179921,14.981866162270308,7.722471012733877,0.5856547681614757,0.36773671489208937,0.09395630327344406,0.3458740761064343,0.5380113277322458,0.2972643240050079,1.5316812097520118,Medium_Sand
752,1111.0,37.61075822422045,52.106266021728516,36.49690628051758,1.4276899422991196,17.77394121978432,7.879099613521248,17.378964748233557,7.599892107769847,0.7899529431015253,0.5584150115028024,0.20609171359683387,0.51225395088798,0.7096810034119905,0.4970834229378518,0.9650688884580347,Coarse_Sand
753,1049.0,36.54624854109086,49.979522705078125,35.50709533691406,1.407592545400867,13.647118085995317,7.83143003936857,13.34748076274991,7.490933081135154,0.5992746464908123,0.6809939164668322,0.194590645871358,0.49775545852335434,0.6807150182014823,0.483602318316926,1.006490957863947,Medium_Sand
754,1257.0,40.005775929634204,49.6380500793457,35.43239212036133,1.400922915696145,18.856721546966583,7.899529431015253,18.523034527897835,7.58627222944051,0.6673740381374955,0.6265144031494856,0.2331748730794061,0.5448738006323224,0.6760642025862076,0.4825848695966677,0.876005971942327,Coarse_Sand
755,658.0,28.944630252185586,35.870174407958984,29.323200225830078,1.223269429383831,25.503222171682864,7.967628822661936,25.305733935907483,7.70885113440454,0.39497647155076265,0.5175553765147924,0.12205971876392141,0.3942223423224043,0.4885474110884864,0.39937841930258244,1.34291855228496,Medium_Sand
756,910.0,34.03891869182977,49.08147430419922,32.34794235229492,1.5172981876146177,6.537541598081589,8.15830711927265,6.2787639098241925,7.776950526051223,0.5175553765147924,0.762713186442852,0.16880599403521046,0.4636059310449043,0.6684837082476562,0.4405750390426526,1.1090290716095514,Medium_Sand
757,628.0,28.277100878514442,65.47242736816406,25.54064178466797,2.5634605394868,20.60687591228634,8.028918275143951,20.102940414100885,7.858669796027243,1.0078709963709116,0.3404969582334161,0.11649468599352986,0.385130673471745,0.8917264946807251,0.34786043356034924,1.3765800647067672,Medium_Sand
758,673.5,29.283559096857267,50.450706481933594,21.30526351928711,2.3679926059709078,9.472625378053635,8.110637545119971,9.098078723996878,7.926769187673926,0.7490933081135154,0.36773671489208937,0.12493498569529038,0.3988385119491352,0.6871324839130111,0.29017509690714505,1.3261233714214293,Medium_Sand
759,1190.0,38.92499271977894,54.065673828125,33.63278579711914,1.60752886050718,18.311926413793117,8.178736936766654,18.032718908041716,7.79057040438056,0.5584150115028024,0.7763330647721887,0.2207462998921983,0.5301536648137039,0.736367899332663,0.4580744504334042,0.9155175100549278,Coarse_Sand
760,669.0,29.185565874723483,35.14132308959961,28.226484298706055,1.2449769768603645,19.7556335167028,8.185546875931323,19.571765159256756,7.9540089443326,0.36773671489208937,0.46307586319744587,0.12410023077973165,0.3975038561865734,0.47862054481225513,0.3844412818133076,1.3309592388318503,Medium_Sand
761,228.5,17.056823736322794,32.382957458496094,16.817312240600586,1.9255727071723574,9.922081362921745,8.03572821430862,9.710973248817027,7.91314930934459,0.42221622820943594,0.24515780992805958,0.042386999601149,0.2323118639736577,0.44105194052880137,0.2290497465434438,2.105865261623546,Fine_Sand
762,747.5,30.85038994388133,44.25790786743164,26.68486785888672,1.6585395176574826,16.452813021838665,8.19916675426066,16.125935941934586,7.981248700991273,0.6537541598081589,0.4358361065387726,0.13866206652892288,0.4201785574482544,0.6027873202654099,0.36344465347246313,1.2509255546098472,Medium_Sand
763,1235.0,39.65414023463283,51.91530990600586,31.92833137512207,1.625995085557689,19.367466984316707,8.056158031802624,19.122309174388647,7.695231256075203,0.49031561985611916,0.7218535514548421,0.22909384904778562,0.5400845652501519,0.7070802043496052,0.4348599885879043,0.8887427759165608,Coarse_Sand
764,722.0,30.319613310508885,39.26380157470703,31.03448486328125,1.2651668538298304,13.953565348405391,8.253646267578006,13.687977720983326,7.99486857932061,0.5311752548441291,0.5175553765147924,0.13393178867409006,0.4129494442816668,0.5347682001947263,0.4226859078515304,1.2759629257089953,Medium_Sand
765,196.5,15.817445133157866,33.78925704956055,12.728605270385742,2.654592261429799,14.253202671650797,8.19916675426066,14.151053584180772,7.940389066003263,0.20429817494004965,0.5175553765147924,0.036450964646064676,0.21543167819456818,0.4602055698536951,0.17336205508480695,2.2146976880232776,Fine_Sand
766,547.0,26.390567083147985,32.05720138549805,29.2144775390625,1.0973053118144782,20.13018017075956,8.185546875931323,19.898642239160836,7.967628822661936,0.46307586319744587,0.4358361065387726,0.10146909751347266,0.3594363127146722,0.43661518244952546,0.39789762953716945,1.4761919277563025,Medium_Sand
767,825.0,32.41022407214287,48.86570358276367,27.64335060119629,1.7677199948637545,15.240643850527704,8.178736936766654,14.900146892294288,7.967628822661936,0.6809939164668322,0.42221622820943594,0.15303840118576773,0.4414233084891235,0.6655449372746709,0.3764990718034884,1.1797652845859918,Medium_Sand
768,1971.5,50.10181396362185,148.59739685058594,57.481048583984375,2.5851545946221446,0.381356593221426,8.03572821430862,0.013619878329336643,7.640751742757857,0.7354734297841787,0.7899529431015253,0.36571540356089827,0.6823806102635893,2.0238784651611326,0.7828848879565555,0.5513514415986724,Coarse_Sand
769,800.5,31.925354431243168,38.85911178588867,32.848236083984375,1.1829892992286117,0.9670113613829017,8.083397788461298,0.6946137947961688,7.804190282709897,0.5447951331734657,0.5584150115028024,0.1484936244232813,0.4348194429744804,0.5292563745098953,0.44738897879719275,1.2015116428944523,Medium_Sand
770,452.0,23.98967015655475,37.35512924194336,21.271772384643555,1.756089176137981,20.988232505507767,8.097017666790634,20.715834938921034,7.91314930934459,0.5447951331734657,0.36773671489208937,0.08384649374056607,0.32673638869319405,0.5087723152519139,0.2897189517281884,1.6138009579449868,Medium_Sand
771,356.0,21.290215544369623,38.83454132080078,19.32509422302246,2.0095395589086564,9.813122336287051,8.280886024236679,9.506675073876977,8.131067362613976,0.612894524820149,0.29963732324540615,0.0660383888753131,0.289970145319666,0.528921727764903,0.26320543202053237,1.786023723669382,Medium_Sand
772,110.0,11.834540545406394,18.222137451171875,13.156704902648926,1.3850076889315266,21.206150558777153,8.171926997601986,21.09719153214246,8.049348092637956,0.2179180532693863,0.24515780992805958,0.020405120158102363,0.16118500231203642,0.24818329498540947,0.17919271998906527,2.633210582390251,Fine_Sand
773,1174.5,38.67065871292405,56.13135528564453,33.55695724487305,1.6727188605343675,17.73308158479631,8.308125780895352,17.338105113245547,8.03572821430862,0.7899529431015253,0.5447951331734657,0.21787103296082933,0.5266896665853276,0.7645022294512458,0.4570416747779227,0.9249749401464822,Coarse_Sand
774,232.5,17.205469890442554,30.478130340576172,16.160364151000977,1.885980418249941,23.77349762385711,8.124257423449308,23.562389509752393,7.9540089443326,0.42221622820943594,0.3404969582334161,0.04312900397053454,0.23433640650689266,0.41510842694431105,0.22010219349440696,2.093346986154884,Fine_Sand
775,814.5,32.20331674201883,47.494869232177734,26.883726119995117,1.766677320702684,13.14318258780986,8.185546875931323,12.775445872917771,7.967628822661936,0.7354734297841787,0.4358361065387726,0.15109063971613068,0.43860525582738613,0.6468743402100152,0.366153078793543,1.1890049948898218,Medium_Sand
777,4490.5,75.61403425048321,110.93305969238281,73.08661651611328,1.5178300074669018,3.983814411330968,8.03572821430862,3.200671407394111,7.436453567817807,1.566286007873714,1.1985492929816246,0.8329926551814424,1.029853946481875,1.510894775711293,0.9954308244523489,-0.042439749421062524,Very_Coarse_Sand
778,555.5,26.594822185913987,31.34066390991211,28.43457794189453,1.1022025357280176,14.450690907426178,8.24002638924867,14.232772854156792,8.008488457649946,0.4358361065387726,0.46307586319744587,0.10304585679841693,0.3622182423624913,0.42685602921363497,0.38727549191464306,1.465068888458035,Medium_Sand
779,118.0,12.257335203001883,35.21548080444336,8.948725700378418,3.9352508930913137,23.848406954668462,8.233216450084,23.725828049704432,8.062967970967293,0.24515780992805958,0.3404969582334161,0.021889128896873444,0.1669434141067805,0.47963056386560865,0.12188055524176189,2.58256891447166,Fine_Sand
780,526.5,25.891323262882167,54.50625991821289,23.860532760620117,2.2843689394970705,1.4641369204036891,8.219596571754664,1.1576896579936147,8.008488457649946,0.612894524820149,0.42221622820943594,0.09766632512037177,0.35263667262597853,0.7423686282732582,0.32497755307279697,1.5037455786397222,Medium_Sand
781,1293.0,40.57460697705605,60.183998107910156,37.02743911743164,1.6253891584842808,1.8114438178017735,8.410274868365377,1.5118064945563674,7.9540089443326,0.5992746464908123,0.9125318480655551,0.23985291240387596,0.552621210288157,0.8196987316027631,0.5043092156263391,0.8556371592474536,Coarse_Sand
782,557.5,26.642654638565077,37.7115592956543,19.785930633544922,1.9059785457712257,2.92146390164271,8.260456206742674,2.6831160308793187,8.062967970967293,0.4766957415267825,0.39497647155076265,0.1034168589831097,0.3628697145477929,0.5136268492163758,0.2694819678615765,1.4624764417487472,Medium_Sand
783,318.0,20.12188299403865,23.849267959594727,22.854005813598633,1.0435486957566051,13.55177893768996,8.19916675426066,13.374720519408584,8.03572821430862,0.3541168365627527,0.32687707990407944,0.05898934736615047,0.27405759813595454,0.32482412785342696,0.3112687785191657,1.867448961510403,Medium_Sand
784,1010.0,35.86045091995518,42.872161865234375,33.485008239746094,1.280338997030495,2.451578099280596,8.260456206742674,2.179180532693863,7.967628822661936,0.5447951331734657,0.5856547681614757,0.18735610326984897,0.4884149783649378,0.5839136283201185,0.45606173808217676,1.0338206503330023,Medium_Sand
785,498.5,25.19344980447256,41.3836784362793,21.778356552124023,1.9002204476371833,20.511536763980985,8.219596571754664,20.21189944073558,8.062967970967293,0.5992746464908123,0.3132572015747428,0.09247229453467298,0.3431317210331663,0.5636406651225165,0.2966185664528407,1.543165591953483,Medium_Sand
786,1135.5,38.02319690724042,63.280845642089844,26.19461441040039,2.415796035423397,6.019986221566796,8.24002638924867,5.570530236698687,8.03572821430862,0.8989119697362185,0.4085963498800993,0.2106364903593203,0.5178713155690239,0.8618774182227966,0.35676746115354163,0.9493344437991368,Coarse_Sand
787,1170.5,38.60475213121447,52.99057388305664,38.2504997253418,1.3853563813167444,15.74457934871316,8.144687240943313,15.390462512150407,7.763330647721887,0.7082336731255054,0.762713186442852,0.21712902859144378,0.5257920269613405,0.7217251688889554,0.52096715229548,0.9274358295965743,Coarse_Sand
788,496.5,25.142860496789307,36.35734939575195,23.48065185546875,1.5483960845526596,19.101879356894642,8.31493572006002,18.918010999448597,8.049348092637956,0.36773671489208937,0.5311752548441291,0.09210129234998021,0.342442700817755,0.4951826751473227,0.31980362136499707,1.546065485388394,Medium_Sand
789,288.0,19.149229459268767,27.626192092895508,15.624361991882324,1.7681484919031423,21.22658037627116,8.369415233377367,21.110811410471797,8.185546875931323,0.23153793159872293,0.36773671489208937,0.053424314595758915,0.26081017533578954,0.37626537500811885,0.21280190930294918,1.9389279384314246,Medium_Sand
790,122.0,12.463355264843006,22.134370803833008,11.521538734436035,1.9211297478588443,18.86353148613125,8.27407608507201,18.768192337825894,8.144687240943313,0.190678296610713,0.2587776882573962,0.022631133266258985,0.16974938228245903,0.3014674372446269,0.1569219557297581,2.5585217703711374,Fine_Sand
791,634.0,28.41186145542198,35.447349548339844,24.92136001586914,1.4223681823852343,20.94056293135509,8.423894746694714,20.756694573909044,8.171926997601986,0.36773671489208937,0.5039354981854558,0.11760769254760817,0.3869660961328169,0.4827885879458549,0.3394258912177328,1.3697209240828772,Medium_Sand
792,652.5,28.823407205597565,43.25335693359375,24.32491683959961,1.7781502489323908,18.557084223721176,8.35579535504803,18.277876717969775,8.090207727625966,0.5584150115028024,0.5311752548441291,0.12103946275601629,0.39257129917716393,0.5891054587709164,0.3313024077265787,1.3489733934239574,Medium_Sand
793,997.0,35.6289183964509,61.62500762939453,32.90160369873047,1.8730092366826598,5.236843217629939,8.280886024236679,4.766957415267825,8.022108335979283,0.9397716047242284,0.5175553765147924,0.18494458906934597,0.48526153356552526,0.8393251059567959,0.44811583921676146,1.0431655919534828,Medium_Sand
794,3937.0,70.80073507826268,127.75470733642578,79.88558197021484,1.599221088281723,0.5856547681614757,9.077648906502873,0.013619878329336643,8.103827605955303,1.144069779664278,1.94764260109514,0.7303178005677182,0.9642973973935345,1.7400035699221306,1.0880319067025752,0.05244994057306041,Coarse_Sand
795,740.5,30.705600187529114,40.863922119140625,28.11793327331543,1.4533046124667148,16.132745881099254,8.451134503353387,15.812678740359843,8.212786632589996,0.6401342814788222,0.4766957415267825,0.13736355888249818,0.41820653858340295,0.5565616473221837,0.38296283005496257,1.2577124765081569,Medium_Sand
796,191.5,15.614908671419878,19.629091262817383,15.523101806640625,1.2645083120192033,18.87034142529592,8.512423955835402,18.74095258116722,8.389845050871372,0.2587776882573962,0.24515780992805958,0.03552345918433275,0.21267315622844243,0.2673458347150177,0.21142275790035114,2.233290148190102,Fine_Sand
797,1088.5,37.227963205690216,48.61096954345703,35.08066177368164,1.3856913491844716,20.579636155627668,8.587333286646754,20.239139197394252,8.348985415883362,0.6809939164668322,0.4766957415267825,0.2019179390190402,0.5070403293105221,0.662075490652974,0.47779434507015495,0.9798275930584774,Coarse_Sand
798,1115.0,37.67840352748118,54.71115493774414,35.9882698059082,1.5202496600367879,23.467050361447036,8.539663712494075,23.0448341332376,8.253646267578006,0.8444324564188719,0.572034889832139,0.2068337179662194,0.5131752716879423,0.7451592735095609,0.4901558560398094,0.9624764417487472,Coarse_Sand
799,1047.5,36.5201098452631,44.124629974365234,38.45044708251953,1.1475713111909516,14.866097196470946,8.342175476718694,14.532410177402198,8.049348092637956,0.6673740381374955,0.5856547681614757,0.19431239423283841,0.4973994526664927,0.6009720915778551,0.5236904109725131,1.0075231748592237,Medium_Sand
800,340.5,20.821576909118168,39.62445831298828,19.221660614013672,2.0614482332551343,3.1598117724061012,8.27407608507201,3.009993110783398,7.967628822661936,0.29963732324540615,0.612894524820149,0.06316312194394413,0.2835873441271148,0.5396803010887723,0.2617966788506685,1.8181349451465452,Medium_Sand
801,2037.0,50.92729084317687,74.31156158447266,47.49086380004883,1.564754894696109,12.802685629576445,8.635002860799432,12.407709158025682,8.15830711927265,0.7899529431015253,0.953391483053565,0.3778657251095865,0.6936235049268091,1.0121144272435245,0.6468197867117631,0.5277753066696367,Coarse_Sand
802,858.0,33.05207299675423,44.62213134765625,30.01824378967285,1.4865003982347416,16.663921135943383,8.376225172542036,16.343853995203972,8.144687240943313,0.6401342814788222,0.46307586319744587,0.15915993723319843,0.45016521274814575,0.6077479997507567,0.40884482807570954,1.1514735204028077,Medium_Sand
804,1024.5,36.116947733455746,41.01255798339844,36.021240234375,1.138565960431874,17.235956025775522,8.376225172542036,16.929508763365448,8.11744748428464,0.612894524820149,0.5175553765147924,0.19004586910887156,0.4919084337566781,0.5585860497087509,0.49060490926399325,1.0235383046469575,Medium_Sand
805,665.0,29.098183744847088,56.203304290771484,27.598548889160156,2.0364586745662696,19.946311813313514,8.51923389500007,19.585385037586093,8.321745659224689,0.7218535514548421,0.39497647155076265,0.1233582264103461,0.3963137222094986,0.7654821661469917,0.3758888779366103,1.3352851739583047,Medium_Sand
806,356.5,21.305161292468206,28.546764373779297,19.19586753845215,1.4871307231411097,3.00318317161873,8.532853773329407,2.8056949358433485,8.362605294212699,0.39497647155076265,0.3404969582334161,0.0661311394214863,0.2901737045903096,0.388803457467116,0.26144538029978115,1.7850113059306365,Medium_Sand
807,771.0,31.331576548121713,58.57063293457031,26.20673179626465,2.234946096671185,9.663303674664348,8.417084807530046,9.220657628960907,8.19916675426066,0.8852920914068818,0.4358361065387726,0.14302134219906293,0.42673226045171514,0.7977248942410853,0.35693249847468245,1.2285969141950634,Medium_Sand
808,987.0,35.449787455690135,65.12294006347656,33.339473724365234,1.9533283759030442,6.04722597822547,8.621382982470095,5.611389871686697,8.362605294212699,0.8716722130775452,0.5175553765147924,0.18308957814588211,0.48282179194734404,0.8869665201132335,0.4540795756899705,1.050437301924382,Medium_Sand
809,669.5,29.19647025241564,33.25490188598633,29.314804077148438,1.1344064179473499,10.780133697669953,8.614573043305427,10.541785826906562,8.389845050871372,0.4766957415267825,0.4494559848681092,0.12419298132590484,0.3976523724839977,0.45292771754116146,0.3992640647791035,1.3304203164904256,Medium_Sand
810,988.0,35.467741261579384,46.4132080078125,31.685659408569336,1.4648017075907886,13.660737964324653,8.498804077506065,13.320241006091237,8.253646267578006,0.6809939164668322,0.49031561985611916,0.1832750792382285,0.48306632059910415,0.6321422459405994,0.4315548259295152,1.049706823360242,Medium_Sand
811,1211.5,39.27505198528259,61.083492279052734,31.845993041992188,1.9180903606462492,1.4096574070863426,8.607763104140759,1.0351107530295849,8.335365537554026,0.7490933081135154,0.5447951331734657,0.22473457337764557,0.5349214294179204,0.8319497327716725,0.4337385505088349,0.9026010944269075,Coarse_Sand
812,150.5,13.842779759955802,24.623655319213867,20.461225509643555,1.2034301321594116,10.4260168611072,8.580523347482085,10.296628016978502,8.444324564188719,0.2587776882573962,0.27239756658673286,0.02791791439813096,0.18853697607040193,0.3353711894712159,0.27867940191046436,2.4070806007727295,Fine_Sand
814,423.5,23.221045351046136,39.15852355957031,20.477237701416016,1.91229520946873,10.289818077813834,8.662242617458105,10.037850328721106,8.485184199176729,0.5039354981854558,0.3541168365627527,0.0785597126086941,0.3162678123612567,0.5333343264378101,0.2788974860141913,1.6607813594864815,Medium_Sand
815,747.0,30.8400703617415,62.92123794555664,23.185253143310547,2.713847356189458,8.614573043305427,8.6418127999641,8.144687240943313,8.457944442518055,0.9397716047242284,0.36773671489208937,0.13856931598274969,0.4200380059951003,0.8569796051497214,0.3157803268467596,1.2514082227579624,Medium_Sand
816,572.5,26.998696993760284,50.96040344238281,25.087013244628906,2.0313459775166085,15.444942025467753,8.607763104140759,15.104445067234337,8.362605294212699,0.6809939164668322,0.49031561985611916,0.10619937536830548,0.3677189681056421,0.6940744944991621,0.3416820680383026,1.4433244976604276,Medium_Sand
817,251.0,17.876888032555495,25.77147674560547,15.553131103515625,1.6569960462675,7.74971076939255,8.607763104140759,7.572652351111174,8.485184199176729,0.3541168365627527,0.24515780992805958,0.046560774178942665,0.24348103991058018,0.35100437764247516,0.21183175327010417,2.0381186621771947,Fine_Sand
818,907.5,33.992129778040685,54.35577392578125,26.449953079223633,2.0550423572765264,14.225962914992124,8.614573043305427,13.83779638260603,8.403464929200709,0.7763330647721887,0.42221622820943594,0.1683422413043445,0.4629686717319351,0.7403190273660698,0.360245142755689,1.1110135227110243,Medium_Sand
819,268.5,18.48958673852369,26.444429397583008,13.928964614868164,1.8985208253997206,18.6592333111912,8.594143225811422,18.468555014580488,8.485184199176729,0.381356593221426,0.2179180532693863,0.049807043295004405,0.251825921738409,0.36016991088381367,0.18971080330813983,1.9895013001598745,Medium_Sand
820,1047.0,36.511392788247825,44.18323516845703,35.54057312011719,1.24317734041964,19.31979741016403,8.648622739128768,18.999730269424617,8.348985415883362,0.6401342814788222,0.5992746464908123,0.19421964368666522,0.49728072741055473,0.6017702871908526,0.4840582816508885,1.0078675756871767,Medium_Sand
821,733.0,30.549706811864404,45.70832061767578,31.79058837890625,1.4377941066357944,17.801180976442993,8.566903469152749,17.460684018209577,8.335365537554026,0.6809939164668322,0.46307586319744587,0.1359723006899003,0.41608328977450004,0.6225417654510537,0.43298394573872656,1.2650557450856748,Medium_Sand
822,637.0,28.479002615897535,43.47039794921875,28.70943260192871,1.51415036834613,5.3458022442646325,8.689482374116778,5.080214616842568,8.471564320847392,0.5311752548441291,0.4358361065387726,0.11816419582464732,0.3878805505693844,0.5920615309962045,0.39101897894255977,1.3663156580244307,Medium_Sand
823,596.5,27.558798748031897,34.82440185546875,33.24106216430664,1.0476320426626518,17.04527772916481,8.703102252446115,16.779690101742744,8.444324564188719,0.5311752548441291,0.5175553765147924,0.11065140158461872,0.37534748585086947,0.4743041161634096,0.45273922221577223,1.4137012753049667,Medium_Sand
824,649.5,28.757070162057335,32.455322265625,30.11737060546875,1.077628013772614,2.7239756658673286,8.6418127999641,2.4924377342686057,8.403464929200709,0.46307586319744587,0.4766957415267825,0.12048295947897714,0.39166779671541807,0.442037540397223,0.41019492324602425,1.3522975814286402,Medium_Sand
825,503.5,25.31948085514698,45.29478454589844,27.977561950683594,1.6189682512629275,4.916776076890528,8.737151948269457,4.726097780279815,8.471564320847392,0.381356593221426,0.5311752548441291,0.09339979999640491,0.3448482486090704,0.6169094544686544,0.3810509897197889,1.5359664551491885,Medium_Sand
826,846.5,32.8298229452782,44.91839599609375,34.854862213134766,1.2887268273052195,13.293001249432564,8.628192921634763,12.966124169528484,8.348985415883362,0.6537541598081589,0.5584150115028024,0.157026674671215,0.4471381940883535,0.6117830882157591,0.4747189825286888,1.16120731020476,Medium_Sand
827,592.5,27.46624164780438,52.93997573852539,23.574493408203125,2.245646378136129,15.220214033033699,8.635002860799432,14.927386648952961,8.457944442518055,0.5856547681614757,0.3541168365627527,0.10990939721523318,0.37408686940725444,0.7210360283167496,0.3210817318954753,1.41855476725977,Medium_Sand
828,224.5,16.906870727400857,25.785747528076172,13.523759841918945,1.9066996034748662,7.4841231419704854,8.68267243495211,7.313874662853777,8.566903469152749,0.3404969582334161,0.23153793159872293,0.04164499523176346,0.230269522237023,0.35119874396339057,0.184191963602105,2.1186046217820076,Fine_Sand
829,947.5,34.73318972735684,52.014766693115234,26.404306411743164,1.9699349750759583,21.172100862953812,8.696292313281447,20.81117408722639,8.471564320847392,0.7218535514548421,0.4494559848681092,0.1757622849981999,0.4730618180763655,0.7084347936890616,0.3596234406984653,1.079899372623354,Medium_Sand
830,552.0,26.510907730475957,37.63043212890625,27.79108238220215,1.3540470144842354,8.028918275143951,8.696292313281447,7.776950526051223,8.471564320847392,0.5039354981854558,0.4494559848681092,0.10239660297520459,0.3610753376893528,0.5125219070760636,0.3785111606861644,1.4696282107634961,Medium_Sand
